identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAdditionOf23_65.hcc;14.22;0.14;0:04.88;294%;(0avgtext+0avgdata 403260maxresident)k;0inputs+64outputs;(0major+36955minor)pagefaults;0swaps
eld_constAdditionOf23_66.hcc;14.11;0.17;0:04.85;294%;(0avgtext+0avgdata 486168maxresident)k;0inputs+64outputs;(0major+44550minor)pagefaults;0swaps
eld_constAdditionOf23_67.hcc;12.91;0.14;0:04.49;291%;(0avgtext+0avgdata 455756maxresident)k;0inputs+64outputs;(0major+37303minor)pagefaults;0swaps
eld_constAdditionOf23_68.hcc;14.21;0.18;0:04.97;289%;(0avgtext+0avgdata 392828maxresident)k;0inputs+96outputs;(0major+31067minor)pagefaults;0swaps
eld_constAdditionOf23_69.hcc;12.67;0.14;0:04.45;288%;(0avgtext+0avgdata 407704maxresident)k;0inputs+64outputs;(0major+33616minor)pagefaults;0swaps
eld_constAdditionOf23_6.hcc;3.54;0.12;0:01.41;259%;(0avgtext+0avgdata 183884maxresident)k;0inputs+64outputs;(0major+23782minor)pagefaults;0swaps
eld_constAdditionOf23_70.hcc;14.49;0.14;0:05.01;291%;(0avgtext+0avgdata 407880maxresident)k;0inputs+64outputs;(0major+37926minor)pagefaults;0swaps
eld_constAdditionOf23_71.hcc;14.89;0.15;0:05.20;289%;(0avgtext+0avgdata 401280maxresident)k;0inputs+64outputs;(0major+36076minor)pagefaults;0swaps
eld_constAdditionOf23_72.hcc;13.32;0.16;0:04.60;292%;(0avgtext+0avgdata 337268maxresident)k;0inputs+64outputs;(0major+38428minor)pagefaults;0swaps
eld_constAdditionOf23_73.hcc;16.79;0.15;0:05.85;289%;(0avgtext+0avgdata 541832maxresident)k;0inputs+64outputs;(0major+36080minor)pagefaults;0swaps
eld_constAdditionOf23_74.hcc;15.12;0.18;0:05.21;293%;(0avgtext+0avgdata 399160maxresident)k;0inputs+96outputs;(0major+42812minor)pagefaults;0swaps
eld_constAdditionOf23_75.hcc;15.42;0.21;0:05.78;270%;(0avgtext+0avgdata 417864maxresident)k;0inputs+64outputs;(0major+45426minor)pagefaults;0swaps
eld_constAdditionOf23_76.hcc;15.04;0.14;0:05.24;289%;(0avgtext+0avgdata 489772maxresident)k;0inputs+64outputs;(0major+34946minor)pagefaults;0swaps
eld_constAdditionOf23_77.hcc;17.53;0.15;0:06.05;292%;(0avgtext+0avgdata 474660maxresident)k;0inputs+64outputs;(0major+34849minor)pagefaults;0swaps
eld_constAdditionOf23_78.hcc;16.45;0.15;0:05.71;290%;(0avgtext+0avgdata 404248maxresident)k;0inputs+64outputs;(0major+35575minor)pagefaults;0swaps
eld_constAdditionOf23_79.hcc;13.34;0.15;0:04.80;281%;(0avgtext+0avgdata 405740maxresident)k;0inputs+64outputs;(0major+38013minor)pagefaults;0swaps
eld_constAdditionOf23_7.hcc;3.81;0.11;0:01.46;267%;(0avgtext+0avgdata 205976maxresident)k;0inputs+96outputs;(0major+31093minor)pagefaults;0swaps
eld_constAdditionOf23_80.hcc;16.59;0.19;0:05.84;287%;(0avgtext+0avgdata 405572maxresident)k;0inputs+64outputs;(0major+37322minor)pagefaults;0swaps
eld_constAdditionOf23_81.hcc;14.04;0.21;0:04.97;286%;(0avgtext+0avgdata 408136maxresident)k;0inputs+64outputs;(0major+37471minor)pagefaults;0swaps
eld_constAdditionOf23_82.hcc;16.02;0.14;0:05.45;296%;(0avgtext+0avgdata 386160maxresident)k;0inputs+64outputs;(0major+36289minor)pagefaults;0swaps
eld_constAdditionOf23_83.hcc;17.91;0.19;0:06.15;294%;(0avgtext+0avgdata 646664maxresident)k;0inputs+64outputs;(0major+47761minor)pagefaults;0swaps
eld_constAdditionOf23_84.hcc;20.49;0.12;0:06.95;296%;(0avgtext+0avgdata 400120maxresident)k;0inputs+64outputs;(0major+35651minor)pagefaults;0swaps
eld_constAdditionOf23_85.hcc;19.19;0.16;0:06.57;294%;(0avgtext+0avgdata 466272maxresident)k;0inputs+96outputs;(0major+40074minor)pagefaults;0swaps
eld_constAdditionOf23_86.hcc;18.50;0.19;0:06.51;286%;(0avgtext+0avgdata 525228maxresident)k;0inputs+64outputs;(0major+47805minor)pagefaults;0swaps
eld_constAdditionOf23_87.hcc;20.53;0.15;0:07.03;294%;(0avgtext+0avgdata 491724maxresident)k;0inputs+64outputs;(0major+49462minor)pagefaults;0swaps
eld_constAdditionOf23_88.hcc;19.92;0.15;0:06.81;294%;(0avgtext+0avgdata 503624maxresident)k;0inputs+64outputs;(0major+35715minor)pagefaults;0swaps
eld_constAdditionOf23_89.hcc;22.06;0.14;0:07.56;293%;(0avgtext+0avgdata 530412maxresident)k;0inputs+96outputs;(0major+32348minor)pagefaults;0swaps
eld_constAdditionOf23_8.hcc;3.82;0.10;0:01.56;251%;(0avgtext+0avgdata 199436maxresident)k;0inputs+64outputs;(0major+26612minor)pagefaults;0swaps
eld_constAdditionOf23_90.hcc;18.09;0.18;0:06.22;293%;(0avgtext+0avgdata 508324maxresident)k;0inputs+64outputs;(0major+57216minor)pagefaults;0swaps
eld_constAdditionOf23_91.hcc;20.41;0.21;0:06.97;295%;(0avgtext+0avgdata 520920maxresident)k;0inputs+64outputs;(0major+47238minor)pagefaults;0swaps
eld_constAdditionOf23_92.hcc;20.14;0.22;0:06.93;293%;(0avgtext+0avgdata 548168maxresident)k;0inputs+64outputs;(0major+41347minor)pagefaults;0swaps
eld_constAdditionOf23_93.hcc;21.50;0.21;0:07.56;287%;(0avgtext+0avgdata 612816maxresident)k;0inputs+96outputs;(0major+46202minor)pagefaults;0swaps
eld_constAdditionOf23_94.hcc;22.43;0.19;0:07.59;298%;(0avgtext+0avgdata 566752maxresident)k;0inputs+64outputs;(0major+45573minor)pagefaults;0swaps
eld_constAdditionOf23_95.hcc;21.46;0.24;0:07.51;288%;(0avgtext+0avgdata 590888maxresident)k;0inputs+64outputs;(0major+53633minor)pagefaults;0swaps
eld_constAdditionOf23_96.hcc;22.44;0.20;0:07.74;292%;(0avgtext+0avgdata 517284maxresident)k;0inputs+64outputs;(0major+48456minor)pagefaults;0swaps
eld_constAdditionOf23_97.hcc;21.05;0.19;0:07.25;293%;(0avgtext+0avgdata 567188maxresident)k;0inputs+96outputs;(0major+47805minor)pagefaults;0swaps
eld_constAdditionOf23_98.hcc;20.53;0.18;0:07.01;295%;(0avgtext+0avgdata 550936maxresident)k;0inputs+64outputs;(0major+47021minor)pagefaults;0swaps
eld_constAdditionOf23_99.hcc;20.99;0.20;0:07.27;291%;(0avgtext+0avgdata 486360maxresident)k;0inputs+64outputs;(0major+45812minor)pagefaults;0swaps
eld_constAdditionOf23_9.hcc;3.88;0.11;0:01.47;271%;(0avgtext+0avgdata 208344maxresident)k;0inputs+64outputs;(0major+33352minor)pagefaults;0swaps
