identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_varAddition_062.hcc;101.75;0.14;1:40.01;101%;(0avgtext+0avgdata 247036maxresident)k;0inputs+232outputs;(0major+21754minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_063.hcc;101.95;0.13;1:40.01;102%;(0avgtext+0avgdata 246468maxresident)k;0inputs+256outputs;(0major+21258minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_064.hcc;101.83;0.17;1:40.01;101%;(0avgtext+0avgdata 243600maxresident)k;0inputs+232outputs;(0major+21694minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_065.hcc;102.22;0.13;1:40.01;102%;(0avgtext+0avgdata 261844maxresident)k;0inputs+168outputs;(0major+25989minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_066.hcc;102.92;0.12;1:40.01;103%;(0avgtext+0avgdata 262420maxresident)k;0inputs+232outputs;(0major+27019minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_067.hcc;102.83;0.14;1:40.01;102%;(0avgtext+0avgdata 251128maxresident)k;0inputs+232outputs;(0major+29838minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_068.hcc;102.45;0.17;1:40.01;102%;(0avgtext+0avgdata 261520maxresident)k;0inputs+232outputs;(0major+32372minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_069.hcc;102.85;0.10;1:40.01;102%;(0avgtext+0avgdata 253908maxresident)k;0inputs+232outputs;(0major+30152minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_070.hcc;101.72;0.14;1:40.01;101%;(0avgtext+0avgdata 244464maxresident)k;0inputs+248outputs;(0major+20277minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_071.hcc;103.11;0.13;1:40.01;103%;(0avgtext+0avgdata 261708maxresident)k;0inputs+248outputs;(0major+28300minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_072.hcc;102.72;0.14;1:40.01;102%;(0avgtext+0avgdata 262572maxresident)k;0inputs+232outputs;(0major+24765minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_073.hcc;102.93;0.13;1:40.01;103%;(0avgtext+0avgdata 245744maxresident)k;0inputs+232outputs;(0major+30969minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_074.hcc;102.68;0.11;1:40.01;102%;(0avgtext+0avgdata 246348maxresident)k;0inputs+232outputs;(0major+29467minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_075.hcc;102.24;0.14;1:40.02;102%;(0avgtext+0avgdata 254040maxresident)k;0inputs+232outputs;(0major+29306minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_076.hcc;102.67;0.16;1:40.01;102%;(0avgtext+0avgdata 250648maxresident)k;0inputs+232outputs;(0major+29388minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_077.hcc;102.46;0.14;1:40.02;102%;(0avgtext+0avgdata 259200maxresident)k;0inputs+232outputs;(0major+25643minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_078.hcc;102.35;0.07;1:40.01;102%;(0avgtext+0avgdata 248928maxresident)k;0inputs+232outputs;(0major+28837minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_079.hcc;102.49;0.19;1:40.08;102%;(0avgtext+0avgdata 265584maxresident)k;0inputs+168outputs;(0major+25533minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_080.hcc;103.10;0.12;1:40.02;103%;(0avgtext+0avgdata 261232maxresident)k;0inputs+168outputs;(0major+25424minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_081.hcc;102.79;0.13;1:40.02;102%;(0avgtext+0avgdata 259432maxresident)k;0inputs+232outputs;(0major+29446minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_082.hcc;103.78;0.17;1:40.02;103%;(0avgtext+0avgdata 266164maxresident)k;0inputs+232outputs;(0major+36998minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_083.hcc;102.02;0.12;1:40.02;102%;(0avgtext+0avgdata 246156maxresident)k;0inputs+200outputs;(0major+20359minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_084.hcc;102.90;0.21;1:40.02;103%;(0avgtext+0avgdata 257788maxresident)k;0inputs+240outputs;(0major+34063minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_085.hcc;102.98;0.16;1:40.02;103%;(0avgtext+0avgdata 266972maxresident)k;0inputs+168outputs;(0major+29906minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_086.hcc;102.93;0.12;1:40.04;103%;(0avgtext+0avgdata 260700maxresident)k;0inputs+168outputs;(0major+24336minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_087.hcc;102.79;0.18;1:40.01;102%;(0avgtext+0avgdata 251016maxresident)k;0inputs+232outputs;(0major+28370minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_088.hcc;102.17;0.18;1:40.01;102%;(0avgtext+0avgdata 251116maxresident)k;0inputs+168outputs;(0major+26515minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_089.hcc;102.70;0.14;1:40.02;102%;(0avgtext+0avgdata 248588maxresident)k;0inputs+232outputs;(0major+28420minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_090.hcc;103.23;0.14;1:40.02;103%;(0avgtext+0avgdata 256792maxresident)k;0inputs+232outputs;(0major+32175minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_091.hcc;103.04;0.17;1:40.01;103%;(0avgtext+0avgdata 266844maxresident)k;0inputs+168outputs;(0major+25903minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_092.hcc;102.56;0.18;1:40.01;102%;(0avgtext+0avgdata 298188maxresident)k;0inputs+168outputs;(0major+28636minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_093.hcc;102.59;0.16;1:40.01;102%;(0avgtext+0avgdata 251640maxresident)k;0inputs+232outputs;(0major+29806minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_094.hcc;102.89;0.24;1:40.01;103%;(0avgtext+0avgdata 251428maxresident)k;0inputs+232outputs;(0major+30417minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_095.hcc;102.97;0.18;1:40.01;103%;(0avgtext+0avgdata 253476maxresident)k;0inputs+168outputs;(0major+30126minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_096.hcc;102.43;0.20;1:40.01;102%;(0avgtext+0avgdata 267328maxresident)k;0inputs+240outputs;(0major+26862minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_097.hcc;102.94;0.18;1:40.03;103%;(0avgtext+0avgdata 255500maxresident)k;0inputs+232outputs;(0major+31482minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_098.hcc;103.22;0.15;1:40.01;103%;(0avgtext+0avgdata 258040maxresident)k;0inputs+232outputs;(0major+32977minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_099.hcc;102.96;0.12;1:40.01;103%;(0avgtext+0avgdata 251768maxresident)k;0inputs+232outputs;(0major+30044minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_100.hcc;103.05;0.13;1:40.01;103%;(0avgtext+0avgdata 306032maxresident)k;0inputs+168outputs;(0major+30109minor)pagefaults;0swaps
eld-ilp32_varAddition_001.hcc;1.83;0.10;0:00.94;207%;(0avgtext+0avgdata 152064maxresident)k;0inputs+64outputs;(0major+20445minor)pagefaults;0swaps
eld-ilp32_varAddition_002.hcc;2.02;0.08;0:00.96;218%;(0avgtext+0avgdata 157020maxresident)k;0inputs+96outputs;(0major+21673minor)pagefaults;0swaps
eld-ilp32_varAddition_003.hcc;2.11;0.08;0:00.98;224%;(0avgtext+0avgdata 159456maxresident)k;0inputs+64outputs;(0major+22196minor)pagefaults;0swaps
eld-ilp32_varAddition_004.hcc;2.14;0.05;0:00.97;227%;(0avgtext+0avgdata 162728maxresident)k;0inputs+64outputs;(0major+21748minor)pagefaults;0swaps
eld-ilp32_varAddition_005.hcc;2.19;0.13;0:01.01;229%;(0avgtext+0avgdata 161904maxresident)k;0inputs+64outputs;(0major+21632minor)pagefaults;0swaps
eld-ilp32_varAddition_006.hcc;2.36;0.05;0:01.05;230%;(0avgtext+0avgdata 164608maxresident)k;0inputs+64outputs;(0major+22734minor)pagefaults;0swaps
eld-ilp32_varAddition_007.hcc;2.26;0.08;0:01.00;234%;(0avgtext+0avgdata 167112maxresident)k;0inputs+64outputs;(0major+21308minor)pagefaults;0swaps
eld-ilp32_varAddition_008.hcc;2.30;0.13;0:01.03;234%;(0avgtext+0avgdata 171196maxresident)k;0inputs+64outputs;(0major+23264minor)pagefaults;0swaps
eld-ilp32_varAddition_009.hcc;2.42;0.08;0:01.04;241%;(0avgtext+0avgdata 172988maxresident)k;0inputs+64outputs;(0major+22414minor)pagefaults;0swaps
eld-ilp32_varAddition_010.hcc;2.43;0.07;0:01.04;240%;(0avgtext+0avgdata 178872maxresident)k;0inputs+64outputs;(0major+23416minor)pagefaults;0swaps
eld-ilp32_varAddition_011.hcc;2.44;0.11;0:01.05;242%;(0avgtext+0avgdata 179548maxresident)k;0inputs+64outputs;(0major+22777minor)pagefaults;0swaps
eld-ilp32_varAddition_012.hcc;2.60;0.12;0:01.17;232%;(0avgtext+0avgdata 187324maxresident)k;0inputs+96outputs;(0major+24489minor)pagefaults;0swaps
eld-ilp32_varAddition_013.hcc;2.67;0.06;0:01.10;246%;(0avgtext+0avgdata 184884maxresident)k;0inputs+64outputs;(0major+22523minor)pagefaults;0swaps
eld-ilp32_varAddition_014.hcc;2.71;0.11;0:01.19;237%;(0avgtext+0avgdata 203644maxresident)k;0inputs+64outputs;(0major+25864minor)pagefaults;0swaps
eld-ilp32_varAddition_015.hcc;2.72;0.07;0:01.14;246%;(0avgtext+0avgdata 205804maxresident)k;0inputs+64outputs;(0major+27296minor)pagefaults;0swaps
eld-ilp32_varAddition_016.hcc;2.76;0.11;0:01.16;246%;(0avgtext+0avgdata 207560maxresident)k;0inputs+64outputs;(0major+25512minor)pagefaults;0swaps
eld-ilp32_varAddition_017.hcc;2.99;0.09;0:01.24;247%;(0avgtext+0avgdata 219236maxresident)k;0inputs+64outputs;(0major+26087minor)pagefaults;0swaps
eld-ilp32_varAddition_018.hcc;2.74;0.12;0:01.13;252%;(0avgtext+0avgdata 211956maxresident)k;0inputs+64outputs;(0major+23229minor)pagefaults;0swaps
eld-ilp32_varAddition_019.hcc;3.03;0.14;0:01.25;252%;(0avgtext+0avgdata 228540maxresident)k;0inputs+64outputs;(0major+27187minor)pagefaults;0swaps
eld-ilp32_varAddition_020.hcc;3.03;0.09;0:01.24;250%;(0avgtext+0avgdata 237452maxresident)k;0inputs+64outputs;(0major+25838minor)pagefaults;0swaps
eld-ilp32_varAddition_021.hcc;3.02;0.08;0:01.24;248%;(0avgtext+0avgdata 242988maxresident)k;0inputs+64outputs;(0major+25702minor)pagefaults;0swaps
eld-ilp32_varAddition_022.hcc;3.22;0.11;0:01.32;251%;(0avgtext+0avgdata 255444maxresident)k;0inputs+64outputs;(0major+24316minor)pagefaults;0swaps
eld-ilp32_varAddition_023.hcc;3.25;0.08;0:01.34;248%;(0avgtext+0avgdata 262500maxresident)k;0inputs+64outputs;(0major+25708minor)pagefaults;0swaps
eld-ilp32_varAddition_024.hcc;3.40;0.10;0:01.38;254%;(0avgtext+0avgdata 273268maxresident)k;0inputs+64outputs;(0major+25959minor)pagefaults;0swaps
eld-ilp32_varAddition_025.hcc;3.33;0.09;0:01.32;258%;(0avgtext+0avgdata 266664maxresident)k;0inputs+64outputs;(0major+26604minor)pagefaults;0swaps
eld-ilp32_varAddition_026.hcc;3.52;0.18;0:01.45;254%;(0avgtext+0avgdata 276968maxresident)k;0inputs+64outputs;(0major+35114minor)pagefaults;0swaps
eld-ilp32_varAddition_027.hcc;3.38;0.13;0:01.34;262%;(0avgtext+0avgdata 274836maxresident)k;0inputs+64outputs;(0major+32495minor)pagefaults;0swaps
eld-ilp32_varAddition_028.hcc;3.67;0.17;0:01.56;246%;(0avgtext+0avgdata 273536maxresident)k;0inputs+64outputs;(0major+29707minor)pagefaults;0swaps
eld-ilp32_varAddition_029.hcc;3.44;0.09;0:01.36;259%;(0avgtext+0avgdata 272168maxresident)k;0inputs+96outputs;(0major+29078minor)pagefaults;0swaps
eld-ilp32_varAddition_030.hcc;3.82;0.07;0:01.48;262%;(0avgtext+0avgdata 279036maxresident)k;0inputs+64outputs;(0major+25857minor)pagefaults;0swaps
eld-ilp32_varAddition_031.hcc;3.60;0.11;0:01.42;261%;(0avgtext+0avgdata 277488maxresident)k;0inputs+64outputs;(0major+29243minor)pagefaults;0swaps
eld-ilp32_varAddition_032.hcc;4.11;0.12;0:01.60;264%;(0avgtext+0avgdata 284176maxresident)k;0inputs+64outputs;(0major+36647minor)pagefaults;0swaps
eld-ilp32_varAddition_033.hcc;4.33;0.13;0:01.78;250%;(0avgtext+0avgdata 290312maxresident)k;0inputs+64outputs;(0major+34132minor)pagefaults;0swaps
eld-ilp32_varAddition_034.hcc;4.52;0.13;0:01.74;266%;(0avgtext+0avgdata 273984maxresident)k;0inputs+64outputs;(0major+37033minor)pagefaults;0swaps
eld-ilp32_varAddition_035.hcc;4.37;0.19;0:01.80;252%;(0avgtext+0avgdata 289308maxresident)k;0inputs+64outputs;(0major+34391minor)pagefaults;0swaps
eld-ilp32_varAddition_036.hcc;4.58;0.17;0:01.76;268%;(0avgtext+0avgdata 285668maxresident)k;0inputs+64outputs;(0major+36353minor)pagefaults;0swaps
eld-ilp32_varAddition_037.hcc;4.54;0.12;0:01.72;270%;(0avgtext+0avgdata 291572maxresident)k;0inputs+64outputs;(0major+26771minor)pagefaults;0swaps
eld-ilp32_varAddition_038.hcc;4.97;0.15;0:01.89;270%;(0avgtext+0avgdata 295640maxresident)k;0inputs+64outputs;(0major+38032minor)pagefaults;0swaps
eld-ilp32_varAddition_039.hcc;4.86;0.09;0:01.91;259%;(0avgtext+0avgdata 294348maxresident)k;0inputs+96outputs;(0major+37155minor)pagefaults;0swaps
eld-ilp32_varAddition_040.hcc;5.19;0.11;0:01.99;266%;(0avgtext+0avgdata 294632maxresident)k;0inputs+64outputs;(0major+38845minor)pagefaults;0swaps
eld-ilp32_varAddition_041.hcc;4.28;0.14;0:01.68;262%;(0avgtext+0avgdata 284768maxresident)k;0inputs+64outputs;(0major+26210minor)pagefaults;0swaps
eld-ilp32_varAddition_042.hcc;4.31;0.09;0:01.72;256%;(0avgtext+0avgdata 288520maxresident)k;0inputs+64outputs;(0major+34419minor)pagefaults;0swaps
eld-ilp32_varAddition_043.hcc;5.12;0.15;0:01.97;267%;(0avgtext+0avgdata 291940maxresident)k;0inputs+64outputs;(0major+34967minor)pagefaults;0swaps
eld-ilp32_varAddition_044.hcc;5.27;0.12;0:01.98;271%;(0avgtext+0avgdata 286924maxresident)k;0inputs+64outputs;(0major+37072minor)pagefaults;0swaps
eld-ilp32_varAddition_045.hcc;5.38;0.16;0:02.14;258%;(0avgtext+0avgdata 297376maxresident)k;0inputs+64outputs;(0major+34666minor)pagefaults;0swaps
eld-ilp32_varAddition_046.hcc;4.54;0.17;0:01.78;264%;(0avgtext+0avgdata 294880maxresident)k;0inputs+96outputs;(0major+34684minor)pagefaults;0swaps
eld-ilp32_varAddition_047.hcc;5.38;0.12;0:01.97;279%;(0avgtext+0avgdata 296904maxresident)k;0inputs+64outputs;(0major+30584minor)pagefaults;0swaps
eld-ilp32_varAddition_048.hcc;5.37;0.11;0:02.03;270%;(0avgtext+0avgdata 298876maxresident)k;0inputs+64outputs;(0major+37301minor)pagefaults;0swaps
eld-ilp32_varAddition_049.hcc;4.76;0.17;0:01.82;271%;(0avgtext+0avgdata 299268maxresident)k;0inputs+64outputs;(0major+28829minor)pagefaults;0swaps
eld-ilp32_varAddition_050.hcc;4.84;0.13;0:01.91;259%;(0avgtext+0avgdata 298580maxresident)k;0inputs+64outputs;(0major+28428minor)pagefaults;0swaps
eld-ilp32_varAddition_051.hcc;4.66;0.13;0:01.74;275%;(0avgtext+0avgdata 296416maxresident)k;0inputs+64outputs;(0major+31859minor)pagefaults;0swaps
eld-ilp32_varAddition_052.hcc;4.64;0.16;0:01.73;276%;(0avgtext+0avgdata 308856maxresident)k;0inputs+64outputs;(0major+33770minor)pagefaults;0swaps
eld-ilp32_varAddition_053.hcc;4.90;0.15;0:01.82;277%;(0avgtext+0avgdata 303964maxresident)k;0inputs+64outputs;(0major+36034minor)pagefaults;0swaps
eld-ilp32_varAddition_054.hcc;5.05;0.13;0:01.88;275%;(0avgtext+0avgdata 301048maxresident)k;0inputs+64outputs;(0major+32320minor)pagefaults;0swaps
eld-ilp32_varAddition_055.hcc;5.07;0.17;0:01.88;279%;(0avgtext+0avgdata 300068maxresident)k;0inputs+64outputs;(0major+31159minor)pagefaults;0swaps
eld-ilp32_varAddition_056.hcc;5.37;0.14;0:01.98;278%;(0avgtext+0avgdata 307300maxresident)k;0inputs+96outputs;(0major+36047minor)pagefaults;0swaps
eld-ilp32_varAddition_057.hcc;6.73;0.14;0:02.64;260%;(0avgtext+0avgdata 311880maxresident)k;0inputs+64outputs;(0major+33709minor)pagefaults;0swaps
eld-ilp32_varAddition_058.hcc;5.40;0.10;0:02.01;274%;(0avgtext+0avgdata 307088maxresident)k;0inputs+64outputs;(0major+37641minor)pagefaults;0swaps
eld-ilp32_varAddition_059.hcc;5.69;0.18;0:02.09;280%;(0avgtext+0avgdata 316336maxresident)k;0inputs+64outputs;(0major+39205minor)pagefaults;0swaps
eld-ilp32_varAddition_060.hcc;6.49;0.18;0:02.38;279%;(0avgtext+0avgdata 319100maxresident)k;0inputs+64outputs;(0major+32014minor)pagefaults;0swaps
eld-ilp32_varAddition_061.hcc;6.25;0.16;0:02.28;280%;(0avgtext+0avgdata 308496maxresident)k;0inputs+96outputs;(0major+38304minor)pagefaults;0swaps
eld-ilp32_varAddition_062.hcc;5.78;0.15;0:02.11;280%;(0avgtext+0avgdata 324788maxresident)k;0inputs+64outputs;(0major+38545minor)pagefaults;0swaps
eld-ilp32_varAddition_063.hcc;5.82;0.18;0:02.14;280%;(0avgtext+0avgdata 308436maxresident)k;0inputs+64outputs;(0major+34741minor)pagefaults;0swaps
eld-ilp32_varAddition_064.hcc;6.95;0.16;0:02.51;283%;(0avgtext+0avgdata 379408maxresident)k;0inputs+64outputs;(0major+32336minor)pagefaults;0swaps
eld-ilp32_varAddition_065.hcc;5.95;0.15;0:02.15;283%;(0avgtext+0avgdata 319320maxresident)k;0inputs+64outputs;(0major+35566minor)pagefaults;0swaps
eld-ilp32_varAddition_066.hcc;6.27;0.15;0:02.27;282%;(0avgtext+0avgdata 430260maxresident)k;0inputs+64outputs;(0major+29455minor)pagefaults;0swaps
eld-ilp32_varAddition_067.hcc;6.34;0.11;0:02.30;279%;(0avgtext+0avgdata 322168maxresident)k;0inputs+64outputs;(0major+30791minor)pagefaults;0swaps
eld-ilp32_varAddition_068.hcc;7.91;0.20;0:02.94;275%;(0avgtext+0avgdata 324392maxresident)k;0inputs+64outputs;(0major+37037minor)pagefaults;0swaps
eld-ilp32_varAddition_069.hcc;7.57;0.16;0:02.74;282%;(0avgtext+0avgdata 313852maxresident)k;0inputs+64outputs;(0major+40570minor)pagefaults;0swaps
eld-ilp32_varAddition_070.hcc;8.34;0.14;0:03.13;270%;(0avgtext+0avgdata 315556maxresident)k;0inputs+64outputs;(0major+38064minor)pagefaults;0swaps
eld-ilp32_varAddition_071.hcc;7.55;0.16;0:02.79;276%;(0avgtext+0avgdata 465692maxresident)k;0inputs+96outputs;(0major+28800minor)pagefaults;0swaps
eld-ilp32_varAddition_072.hcc;6.80;0.17;0:02.59;269%;(0avgtext+0avgdata 424140maxresident)k;0inputs+64outputs;(0major+37717minor)pagefaults;0swaps
eld-ilp32_varAddition_073.hcc;7.32;0.14;0:02.60;286%;(0avgtext+0avgdata 468096maxresident)k;0inputs+96outputs;(0major+32787minor)pagefaults;0swaps
eld-ilp32_varAddition_074.hcc;6.69;0.18;0:02.42;283%;(0avgtext+0avgdata 426264maxresident)k;0inputs+64outputs;(0major+38286minor)pagefaults;0swaps
eld-ilp32_varAddition_075.hcc;7.20;0.14;0:02.55;287%;(0avgtext+0avgdata 336300maxresident)k;0inputs+64outputs;(0major+36955minor)pagefaults;0swaps
eld-ilp32_varAddition_076.hcc;7.00;0.16;0:02.50;286%;(0avgtext+0avgdata 433436maxresident)k;0inputs+64outputs;(0major+31257minor)pagefaults;0swaps
eld-ilp32_varAddition_077.hcc;7.14;0.20;0:02.79;263%;(0avgtext+0avgdata 459876maxresident)k;0inputs+64outputs;(0major+36214minor)pagefaults;0swaps
eld-ilp32_varAddition_078.hcc;7.50;0.14;0:02.68;285%;(0avgtext+0avgdata 470636maxresident)k;0inputs+64outputs;(0major+33386minor)pagefaults;0swaps
eld-ilp32_varAddition_079.hcc;9.87;0.19;0:03.53;284%;(0avgtext+0avgdata 466836maxresident)k;0inputs+64outputs;(0major+39536minor)pagefaults;0swaps
eld-ilp32_varAddition_080.hcc;8.62;0.21;0:03.05;289%;(0avgtext+0avgdata 482912maxresident)k;0inputs+64outputs;(0major+32832minor)pagefaults;0swaps
eld-ilp32_varAddition_081.hcc;8.86;0.18;0:03.20;282%;(0avgtext+0avgdata 449212maxresident)k;0inputs+64outputs;(0major+37734minor)pagefaults;0swaps
eld-ilp32_varAddition_082.hcc;7.63;0.20;0:02.81;278%;(0avgtext+0avgdata 346216maxresident)k;0inputs+64outputs;(0major+35377minor)pagefaults;0swaps
eld-ilp32_varAddition_083.hcc;8.22;0.23;0:03.02;280%;(0avgtext+0avgdata 471376maxresident)k;0inputs+96outputs;(0major+38796minor)pagefaults;0swaps
eld-ilp32_varAddition_084.hcc;8.70;0.18;0:03.29;270%;(0avgtext+0avgdata 488572maxresident)k;0inputs+96outputs;(0major+36031minor)pagefaults;0swaps
eld-ilp32_varAddition_085.hcc;9.90;0.16;0:03.49;287%;(0avgtext+0avgdata 470168maxresident)k;0inputs+64outputs;(0major+33746minor)pagefaults;0swaps
eld-ilp32_varAddition_086.hcc;8.33;0.21;0:03.05;279%;(0avgtext+0avgdata 453468maxresident)k;0inputs+64outputs;(0major+37775minor)pagefaults;0swaps
eld-ilp32_varAddition_087.hcc;9.04;0.16;0:03.21;286%;(0avgtext+0avgdata 459312maxresident)k;0inputs+64outputs;(0major+35607minor)pagefaults;0swaps
eld-ilp32_varAddition_088.hcc;9.22;0.18;0:03.33;282%;(0avgtext+0avgdata 450688maxresident)k;0inputs+64outputs;(0major+40530minor)pagefaults;0swaps
eld-ilp32_varAddition_089.hcc;8.94;0.15;0:03.21;283%;(0avgtext+0avgdata 515716maxresident)k;0inputs+64outputs;(0major+35985minor)pagefaults;0swaps
eld-ilp32_varAddition_090.hcc;9.01;0.16;0:03.27;279%;(0avgtext+0avgdata 478288maxresident)k;0inputs+64outputs;(0major+36162minor)pagefaults;0swaps
eld-ilp32_varAddition_091.hcc;8.71;0.17;0:03.05;290%;(0avgtext+0avgdata 556552maxresident)k;0inputs+64outputs;(0major+37099minor)pagefaults;0swaps
eld-ilp32_varAddition_092.hcc;8.83;0.21;0:03.11;290%;(0avgtext+0avgdata 534872maxresident)k;0inputs+64outputs;(0major+37096minor)pagefaults;0swaps
eld-ilp32_varAddition_093.hcc;9.33;0.23;0:03.32;287%;(0avgtext+0avgdata 599504maxresident)k;0inputs+64outputs;(0major+34365minor)pagefaults;0swaps
eld-ilp32_varAddition_094.hcc;9.35;0.21;0:03.36;284%;(0avgtext+0avgdata 540892maxresident)k;0inputs+128outputs;(0major+35309minor)pagefaults;0swaps
eld-ilp32_varAddition_095.hcc;9.59;0.20;0:03.50;279%;(0avgtext+0avgdata 592708maxresident)k;0inputs+64outputs;(0major+43506minor)pagefaults;0swaps
eld-ilp32_varAddition_096.hcc;9.72;0.17;0:03.38;292%;(0avgtext+0avgdata 555640maxresident)k;0inputs+64outputs;(0major+34256minor)pagefaults;0swaps
eld-ilp32_varAddition_097.hcc;10.02;0.18;0:03.60;283%;(0avgtext+0avgdata 595672maxresident)k;0inputs+160outputs;(0major+31864minor)pagefaults;0swaps
eld-ilp32_varAddition_098.hcc;10.72;0.18;0:03.73;292%;(0avgtext+0avgdata 567120maxresident)k;0inputs+64outputs;(0major+35960minor)pagefaults;0swaps
eld-ilp32_varAddition_099.hcc;10.67;0.19;0:03.73;290%;(0avgtext+0avgdata 589704maxresident)k;0inputs+64outputs;(0major+36195minor)pagefaults;0swaps
eld-ilp32_varAddition_100.hcc;10.54;0.25;0:03.70;291%;(0avgtext+0avgdata 613184maxresident)k;0inputs+64outputs;(0major+40444minor)pagefaults;0swaps
