identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_varAddition_062.hcc;102.67;0.14;1:40.01;102%;(0avgtext+0avgdata 249572maxresident)k;0inputs+168outputs;(0major+28942minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_063.hcc;101.88;0.16;1:40.01;102%;(0avgtext+0avgdata 248524maxresident)k;0inputs+232outputs;(0major+22453minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_064.hcc;101.80;0.09;1:40.01;101%;(0avgtext+0avgdata 250268maxresident)k;0inputs+168outputs;(0major+19661minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_065.hcc;102.36;0.17;1:40.01;102%;(0avgtext+0avgdata 260792maxresident)k;0inputs+232outputs;(0major+25596minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_066.hcc;102.70;0.11;1:40.01;102%;(0avgtext+0avgdata 264432maxresident)k;0inputs+168outputs;(0major+24757minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_067.hcc;102.82;0.11;1:40.01;102%;(0avgtext+0avgdata 253324maxresident)k;0inputs+168outputs;(0major+29087minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_068.hcc;102.14;0.19;1:40.01;102%;(0avgtext+0avgdata 251444maxresident)k;0inputs+232outputs;(0major+27929minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_069.hcc;101.90;0.13;1:40.01;102%;(0avgtext+0avgdata 250700maxresident)k;0inputs+232outputs;(0major+19691minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_070.hcc;102.74;0.17;1:40.01;102%;(0avgtext+0avgdata 264140maxresident)k;0inputs+168outputs;(0major+25257minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_071.hcc;102.79;0.14;1:40.01;102%;(0avgtext+0avgdata 261568maxresident)k;0inputs+232outputs;(0major+25925minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_072.hcc;102.71;0.15;1:40.01;102%;(0avgtext+0avgdata 247996maxresident)k;0inputs+168outputs;(0major+29283minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_073.hcc;102.92;0.14;1:40.01;103%;(0avgtext+0avgdata 250972maxresident)k;0inputs+232outputs;(0major+31120minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_074.hcc;102.20;0.12;1:40.01;102%;(0avgtext+0avgdata 246568maxresident)k;0inputs+232outputs;(0major+27960minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_075.hcc;102.52;0.16;1:40.01;102%;(0avgtext+0avgdata 258168maxresident)k;0inputs+232outputs;(0major+30258minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_076.hcc;102.74;0.14;1:40.01;102%;(0avgtext+0avgdata 250744maxresident)k;0inputs+168outputs;(0major+29040minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_077.hcc;101.92;0.12;1:40.01;102%;(0avgtext+0avgdata 246332maxresident)k;0inputs+168outputs;(0major+20969minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_078.hcc;103.02;0.16;1:40.01;103%;(0avgtext+0avgdata 249156maxresident)k;0inputs+168outputs;(0major+29641minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_079.hcc;102.46;0.14;1:40.01;102%;(0avgtext+0avgdata 264928maxresident)k;0inputs+232outputs;(0major+25859minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_080.hcc;103.19;0.14;1:40.01;103%;(0avgtext+0avgdata 260536maxresident)k;0inputs+232outputs;(0major+31070minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_081.hcc;102.60;0.10;1:40.01;102%;(0avgtext+0avgdata 251752maxresident)k;0inputs+168outputs;(0major+26038minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_082.hcc;102.14;0.13;1:40.01;102%;(0avgtext+0avgdata 252176maxresident)k;0inputs+168outputs;(0major+21625minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_083.hcc;101.85;0.16;1:40.01;102%;(0avgtext+0avgdata 251372maxresident)k;0inputs+288outputs;(0major+20477minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_084.hcc;102.87;0.18;1:40.01;103%;(0avgtext+0avgdata 266012maxresident)k;0inputs+200outputs;(0major+26866minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_085.hcc;102.99;0.13;1:40.01;103%;(0avgtext+0avgdata 261540maxresident)k;0inputs+272outputs;(0major+25332minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_086.hcc;102.91;0.09;1:40.01;102%;(0avgtext+0avgdata 265524maxresident)k;0inputs+232outputs;(0major+27807minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_087.hcc;102.80;0.14;1:40.01;102%;(0avgtext+0avgdata 252904maxresident)k;0inputs+168outputs;(0major+27886minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_088.hcc;102.24;0.14;1:40.01;102%;(0avgtext+0avgdata 250428maxresident)k;0inputs+232outputs;(0major+28691minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_089.hcc;102.79;0.15;1:40.01;102%;(0avgtext+0avgdata 249816maxresident)k;0inputs+168outputs;(0major+28424minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_090.hcc;102.44;0.17;1:40.01;102%;(0avgtext+0avgdata 255536maxresident)k;0inputs+176outputs;(0major+27592minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_091.hcc;103.28;0.12;1:40.01;103%;(0avgtext+0avgdata 265676maxresident)k;0inputs+232outputs;(0major+25277minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_092.hcc;103.37;0.15;1:40.01;103%;(0avgtext+0avgdata 269216maxresident)k;0inputs+232outputs;(0major+32787minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_093.hcc;102.60;0.15;1:40.01;102%;(0avgtext+0avgdata 256060maxresident)k;0inputs+232outputs;(0major+27876minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_094.hcc;102.77;0.18;1:40.01;102%;(0avgtext+0avgdata 249088maxresident)k;0inputs+168outputs;(0major+28321minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_095.hcc;103.00;0.08;1:40.01;103%;(0avgtext+0avgdata 256696maxresident)k;0inputs+168outputs;(0major+29965minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_096.hcc;102.53;0.16;1:40.01;102%;(0avgtext+0avgdata 267444maxresident)k;0inputs+168outputs;(0major+27128minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_097.hcc;102.74;0.17;1:40.01;102%;(0avgtext+0avgdata 263248maxresident)k;0inputs+168outputs;(0major+26287minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_098.hcc;103.02;0.11;1:40.01;103%;(0avgtext+0avgdata 257780maxresident)k;0inputs+232outputs;(0major+29333minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_099.hcc;103.13;0.14;1:40.01;103%;(0avgtext+0avgdata 307732maxresident)k;0inputs+168outputs;(0major+32708minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_100.hcc;103.98;0.13;1:40.01;104%;(0avgtext+0avgdata 268620maxresident)k;0inputs+232outputs;(0major+34276minor)pagefaults;0swaps
eld-ilp32_varAddition_001.hcc;1.87;0.11;0:00.96;206%;(0avgtext+0avgdata 155644maxresident)k;0inputs+64outputs;(0major+21387minor)pagefaults;0swaps
eld-ilp32_varAddition_002.hcc;1.96;0.11;0:00.96;216%;(0avgtext+0avgdata 156068maxresident)k;0inputs+64outputs;(0major+21425minor)pagefaults;0swaps
eld-ilp32_varAddition_003.hcc;2.06;0.14;0:00.98;224%;(0avgtext+0avgdata 154196maxresident)k;0inputs+64outputs;(0major+21886minor)pagefaults;0swaps
eld-ilp32_varAddition_004.hcc;2.09;0.12;0:00.98;226%;(0avgtext+0avgdata 165160maxresident)k;0inputs+64outputs;(0major+22593minor)pagefaults;0swaps
eld-ilp32_varAddition_005.hcc;2.20;0.11;0:00.99;233%;(0avgtext+0avgdata 159332maxresident)k;0inputs+64outputs;(0major+22240minor)pagefaults;0swaps
eld-ilp32_varAddition_006.hcc;2.26;0.07;0:01.00;233%;(0avgtext+0avgdata 166548maxresident)k;0inputs+64outputs;(0major+22991minor)pagefaults;0swaps
eld-ilp32_varAddition_007.hcc;2.35;0.07;0:01.02;237%;(0avgtext+0avgdata 168272maxresident)k;0inputs+64outputs;(0major+22594minor)pagefaults;0swaps
eld-ilp32_varAddition_008.hcc;2.32;0.11;0:01.02;237%;(0avgtext+0avgdata 171620maxresident)k;0inputs+64outputs;(0major+22382minor)pagefaults;0swaps
eld-ilp32_varAddition_009.hcc;2.36;0.12;0:01.05;235%;(0avgtext+0avgdata 174876maxresident)k;0inputs+64outputs;(0major+21931minor)pagefaults;0swaps
eld-ilp32_varAddition_010.hcc;2.41;0.12;0:01.05;240%;(0avgtext+0avgdata 178852maxresident)k;0inputs+96outputs;(0major+23353minor)pagefaults;0swaps
eld-ilp32_varAddition_011.hcc;2.47;0.08;0:01.05;242%;(0avgtext+0avgdata 179396maxresident)k;0inputs+64outputs;(0major+22852minor)pagefaults;0swaps
eld-ilp32_varAddition_012.hcc;2.51;0.14;0:01.13;235%;(0avgtext+0avgdata 187404maxresident)k;0inputs+64outputs;(0major+24629minor)pagefaults;0swaps
eld-ilp32_varAddition_013.hcc;2.56;0.09;0:01.08;245%;(0avgtext+0avgdata 187872maxresident)k;0inputs+64outputs;(0major+22130minor)pagefaults;0swaps
eld-ilp32_varAddition_014.hcc;2.59;0.12;0:01.12;241%;(0avgtext+0avgdata 192952maxresident)k;0inputs+64outputs;(0major+25148minor)pagefaults;0swaps
eld-ilp32_varAddition_015.hcc;2.77;0.11;0:01.17;247%;(0avgtext+0avgdata 198872maxresident)k;0inputs+64outputs;(0major+26211minor)pagefaults;0swaps
eld-ilp32_varAddition_016.hcc;2.69;0.09;0:01.14;244%;(0avgtext+0avgdata 202240maxresident)k;0inputs+64outputs;(0major+23251minor)pagefaults;0swaps
eld-ilp32_varAddition_017.hcc;2.83;0.15;0:01.24;239%;(0avgtext+0avgdata 220684maxresident)k;0inputs+64outputs;(0major+25858minor)pagefaults;0swaps
eld-ilp32_varAddition_018.hcc;3.00;0.07;0:01.22;250%;(0avgtext+0avgdata 228984maxresident)k;0inputs+64outputs;(0major+25943minor)pagefaults;0swaps
eld-ilp32_varAddition_019.hcc;2.85;0.13;0:01.17;253%;(0avgtext+0avgdata 224808maxresident)k;0inputs+64outputs;(0major+25903minor)pagefaults;0swaps
eld-ilp32_varAddition_020.hcc;3.03;0.14;0:01.27;250%;(0avgtext+0avgdata 241348maxresident)k;0inputs+64outputs;(0major+25415minor)pagefaults;0swaps
eld-ilp32_varAddition_021.hcc;3.11;0.07;0:01.27;251%;(0avgtext+0avgdata 250440maxresident)k;0inputs+64outputs;(0major+26521minor)pagefaults;0swaps
eld-ilp32_varAddition_022.hcc;3.22;0.09;0:01.31;252%;(0avgtext+0avgdata 258036maxresident)k;0inputs+64outputs;(0major+26645minor)pagefaults;0swaps
eld-ilp32_varAddition_023.hcc;3.16;0.13;0:01.29;254%;(0avgtext+0avgdata 261284maxresident)k;0inputs+64outputs;(0major+26123minor)pagefaults;0swaps
eld-ilp32_varAddition_024.hcc;3.20;0.09;0:01.27;259%;(0avgtext+0avgdata 263620maxresident)k;0inputs+64outputs;(0major+25237minor)pagefaults;0swaps
eld-ilp32_varAddition_025.hcc;3.27;0.12;0:01.35;251%;(0avgtext+0avgdata 275820maxresident)k;0inputs+64outputs;(0major+30685minor)pagefaults;0swaps
eld-ilp32_varAddition_026.hcc;3.36;0.16;0:01.35;259%;(0avgtext+0avgdata 275340maxresident)k;0inputs+64outputs;(0major+31337minor)pagefaults;0swaps
eld-ilp32_varAddition_027.hcc;3.37;0.15;0:01.36;259%;(0avgtext+0avgdata 275196maxresident)k;0inputs+96outputs;(0major+30397minor)pagefaults;0swaps
eld-ilp32_varAddition_028.hcc;3.55;0.09;0:01.38;264%;(0avgtext+0avgdata 274880maxresident)k;0inputs+64outputs;(0major+31873minor)pagefaults;0swaps
eld-ilp32_varAddition_029.hcc;3.38;0.09;0:01.33;260%;(0avgtext+0avgdata 267144maxresident)k;0inputs+64outputs;(0major+28709minor)pagefaults;0swaps
eld-ilp32_varAddition_030.hcc;3.60;0.14;0:01.47;254%;(0avgtext+0avgdata 278552maxresident)k;0inputs+64outputs;(0major+29749minor)pagefaults;0swaps
eld-ilp32_varAddition_031.hcc;4.02;0.13;0:01.57;263%;(0avgtext+0avgdata 283492maxresident)k;0inputs+64outputs;(0major+29671minor)pagefaults;0swaps
eld-ilp32_varAddition_032.hcc;3.79;0.10;0:01.47;265%;(0avgtext+0avgdata 268732maxresident)k;0inputs+64outputs;(0major+31528minor)pagefaults;0swaps
eld-ilp32_varAddition_033.hcc;3.96;0.13;0:01.57;260%;(0avgtext+0avgdata 289112maxresident)k;0inputs+64outputs;(0major+32295minor)pagefaults;0swaps
eld-ilp32_varAddition_034.hcc;4.58;0.13;0:01.76;267%;(0avgtext+0avgdata 278872maxresident)k;0inputs+64outputs;(0major+39155minor)pagefaults;0swaps
eld-ilp32_varAddition_035.hcc;3.65;0.12;0:01.41;267%;(0avgtext+0avgdata 287152maxresident)k;0inputs+64outputs;(0major+28695minor)pagefaults;0swaps
eld-ilp32_varAddition_036.hcc;4.63;0.16;0:01.81;263%;(0avgtext+0avgdata 290128maxresident)k;0inputs+64outputs;(0major+35829minor)pagefaults;0swaps
eld-ilp32_varAddition_037.hcc;3.91;0.09;0:01.49;267%;(0avgtext+0avgdata 294556maxresident)k;0inputs+96outputs;(0major+28669minor)pagefaults;0swaps
eld-ilp32_varAddition_038.hcc;4.62;0.18;0:01.81;264%;(0avgtext+0avgdata 284044maxresident)k;0inputs+64outputs;(0major+33534minor)pagefaults;0swaps
eld-ilp32_varAddition_039.hcc;4.10;0.13;0:01.68;251%;(0avgtext+0avgdata 288096maxresident)k;0inputs+64outputs;(0major+27288minor)pagefaults;0swaps
eld-ilp32_varAddition_040.hcc;5.11;0.12;0:01.95;267%;(0avgtext+0avgdata 292332maxresident)k;0inputs+64outputs;(0major+34218minor)pagefaults;0swaps
eld-ilp32_varAddition_041.hcc;4.45;0.17;0:01.80;255%;(0avgtext+0avgdata 293172maxresident)k;0inputs+64outputs;(0major+35522minor)pagefaults;0swaps
eld-ilp32_varAddition_042.hcc;5.03;0.09;0:01.89;270%;(0avgtext+0avgdata 294608maxresident)k;0inputs+64outputs;(0major+28827minor)pagefaults;0swaps
eld-ilp32_varAddition_043.hcc;4.48;0.10;0:01.75;261%;(0avgtext+0avgdata 291700maxresident)k;0inputs+64outputs;(0major+34106minor)pagefaults;0swaps
eld-ilp32_varAddition_044.hcc;5.37;0.11;0:02.03;270%;(0avgtext+0avgdata 292360maxresident)k;0inputs+64outputs;(0major+33902minor)pagefaults;0swaps
eld-ilp32_varAddition_045.hcc;4.37;0.14;0:01.66;272%;(0avgtext+0avgdata 295840maxresident)k;0inputs+64outputs;(0major+34778minor)pagefaults;0swaps
eld-ilp32_varAddition_046.hcc;5.41;0.10;0:02.01;274%;(0avgtext+0avgdata 303792maxresident)k;0inputs+96outputs;(0major+29918minor)pagefaults;0swaps
eld-ilp32_varAddition_047.hcc;4.51;0.09;0:01.71;268%;(0avgtext+0avgdata 289924maxresident)k;0inputs+64outputs;(0major+33710minor)pagefaults;0swaps
eld-ilp32_varAddition_048.hcc;5.25;0.17;0:02.01;269%;(0avgtext+0avgdata 298048maxresident)k;0inputs+64outputs;(0major+33357minor)pagefaults;0swaps
eld-ilp32_varAddition_049.hcc;5.73;0.09;0:02.08;279%;(0avgtext+0avgdata 295624maxresident)k;0inputs+64outputs;(0major+31254minor)pagefaults;0swaps
eld-ilp32_varAddition_050.hcc;4.74;0.16;0:01.80;271%;(0avgtext+0avgdata 297096maxresident)k;0inputs+64outputs;(0major+35032minor)pagefaults;0swaps
eld-ilp32_varAddition_051.hcc;5.94;0.16;0:02.25;270%;(0avgtext+0avgdata 304620maxresident)k;0inputs+64outputs;(0major+36732minor)pagefaults;0swaps
eld-ilp32_varAddition_052.hcc;5.01;0.15;0:01.89;273%;(0avgtext+0avgdata 294340maxresident)k;0inputs+64outputs;(0major+35076minor)pagefaults;0swaps
eld-ilp32_varAddition_053.hcc;4.89;0.12;0:01.84;271%;(0avgtext+0avgdata 299524maxresident)k;0inputs+64outputs;(0major+31897minor)pagefaults;0swaps
eld-ilp32_varAddition_054.hcc;4.95;0.16;0:01.87;273%;(0avgtext+0avgdata 298232maxresident)k;0inputs+64outputs;(0major+32420minor)pagefaults;0swaps
eld-ilp32_varAddition_055.hcc;5.03;0.13;0:01.87;275%;(0avgtext+0avgdata 295524maxresident)k;0inputs+64outputs;(0major+28730minor)pagefaults;0swaps
eld-ilp32_varAddition_056.hcc;5.07;0.11;0:01.86;278%;(0avgtext+0avgdata 304844maxresident)k;0inputs+96outputs;(0major+27593minor)pagefaults;0swaps
eld-ilp32_varAddition_057.hcc;5.43;0.11;0:02.15;257%;(0avgtext+0avgdata 302076maxresident)k;0inputs+64outputs;(0major+37219minor)pagefaults;0swaps
eld-ilp32_varAddition_058.hcc;5.44;0.08;0:01.96;282%;(0avgtext+0avgdata 309636maxresident)k;0inputs+64outputs;(0major+27474minor)pagefaults;0swaps
eld-ilp32_varAddition_059.hcc;5.58;0.16;0:02.10;273%;(0avgtext+0avgdata 304680maxresident)k;0inputs+64outputs;(0major+35449minor)pagefaults;0swaps
eld-ilp32_varAddition_060.hcc;6.83;0.15;0:02.46;283%;(0avgtext+0avgdata 304572maxresident)k;0inputs+64outputs;(0major+38296minor)pagefaults;0swaps
eld-ilp32_varAddition_061.hcc;6.89;0.18;0:02.51;281%;(0avgtext+0avgdata 316848maxresident)k;0inputs+96outputs;(0major+39017minor)pagefaults;0swaps
eld-ilp32_varAddition_062.hcc;7.20;0.11;0:02.58;283%;(0avgtext+0avgdata 310404maxresident)k;0inputs+64outputs;(0major+42589minor)pagefaults;0swaps
eld-ilp32_varAddition_063.hcc;5.69;0.18;0:02.14;273%;(0avgtext+0avgdata 324092maxresident)k;0inputs+64outputs;(0major+36895minor)pagefaults;0swaps
eld-ilp32_varAddition_064.hcc;6.08;0.13;0:02.19;284%;(0avgtext+0avgdata 395824maxresident)k;0inputs+64outputs;(0major+29228minor)pagefaults;0swaps
eld-ilp32_varAddition_065.hcc;7.74;0.12;0:02.90;271%;(0avgtext+0avgdata 325712maxresident)k;0inputs+64outputs;(0major+30322minor)pagefaults;0swaps
eld-ilp32_varAddition_066.hcc;6.05;0.14;0:02.19;282%;(0avgtext+0avgdata 320684maxresident)k;0inputs+160outputs;(0major+36265minor)pagefaults;0swaps
eld-ilp32_varAddition_067.hcc;6.48;0.15;0:02.41;274%;(0avgtext+0avgdata 322456maxresident)k;0inputs+64outputs;(0major+37773minor)pagefaults;0swaps
eld-ilp32_varAddition_068.hcc;6.09;0.17;0:02.20;283%;(0avgtext+0avgdata 312184maxresident)k;0inputs+64outputs;(0major+27635minor)pagefaults;0swaps
eld-ilp32_varAddition_069.hcc;8.61;0.16;0:03.15;278%;(0avgtext+0avgdata 417460maxresident)k;0inputs+64outputs;(0major+33585minor)pagefaults;0swaps
eld-ilp32_varAddition_070.hcc;7.24;0.22;0:02.67;279%;(0avgtext+0avgdata 315668maxresident)k;0inputs+64outputs;(0major+38208minor)pagefaults;0swaps
eld-ilp32_varAddition_071.hcc;8.49;0.13;0:02.99;287%;(0avgtext+0avgdata 433120maxresident)k;0inputs+64outputs;(0major+29977minor)pagefaults;0swaps
eld-ilp32_varAddition_072.hcc;7.58;0.18;0:02.76;280%;(0avgtext+0avgdata 453308maxresident)k;0inputs+96outputs;(0major+33725minor)pagefaults;0swaps
eld-ilp32_varAddition_073.hcc;8.29;0.17;0:03.12;271%;(0avgtext+0avgdata 329236maxresident)k;0inputs+64outputs;(0major+35016minor)pagefaults;0swaps
eld-ilp32_varAddition_074.hcc;7.32;0.20;0:02.61;287%;(0avgtext+0avgdata 344744maxresident)k;0inputs+64outputs;(0major+32047minor)pagefaults;0swaps
eld-ilp32_varAddition_075.hcc;7.06;0.13;0:02.61;275%;(0avgtext+0avgdata 401496maxresident)k;0inputs+64outputs;(0major+38475minor)pagefaults;0swaps
eld-ilp32_varAddition_076.hcc;7.13;0.17;0:02.57;283%;(0avgtext+0avgdata 417524maxresident)k;0inputs+64outputs;(0major+39943minor)pagefaults;0swaps
eld-ilp32_varAddition_077.hcc;7.73;0.21;0:02.76;287%;(0avgtext+0avgdata 422832maxresident)k;0inputs+64outputs;(0major+36614minor)pagefaults;0swaps
eld-ilp32_varAddition_078.hcc;7.64;0.12;0:02.70;287%;(0avgtext+0avgdata 419124maxresident)k;0inputs+64outputs;(0major+34376minor)pagefaults;0swaps
eld-ilp32_varAddition_079.hcc;7.30;0.16;0:02.64;282%;(0avgtext+0avgdata 467184maxresident)k;0inputs+96outputs;(0major+37137minor)pagefaults;0swaps
eld-ilp32_varAddition_080.hcc;7.57;0.22;0:02.76;282%;(0avgtext+0avgdata 460720maxresident)k;0inputs+64outputs;(0major+30583minor)pagefaults;0swaps
eld-ilp32_varAddition_081.hcc;7.83;0.16;0:03.04;262%;(0avgtext+0avgdata 442204maxresident)k;0inputs+64outputs;(0major+39496minor)pagefaults;0swaps
eld-ilp32_varAddition_082.hcc;8.35;0.21;0:03.03;282%;(0avgtext+0avgdata 441820maxresident)k;0inputs+64outputs;(0major+31548minor)pagefaults;0swaps
eld-ilp32_varAddition_083.hcc;8.07;0.21;0:03.04;272%;(0avgtext+0avgdata 452848maxresident)k;0inputs+64outputs;(0major+31590minor)pagefaults;0swaps
eld-ilp32_varAddition_084.hcc;8.13;0.21;0:02.94;284%;(0avgtext+0avgdata 446680maxresident)k;0inputs+64outputs;(0major+30736minor)pagefaults;0swaps
eld-ilp32_varAddition_085.hcc;8.96;0.21;0:03.26;281%;(0avgtext+0avgdata 465908maxresident)k;0inputs+64outputs;(0major+33034minor)pagefaults;0swaps
eld-ilp32_varAddition_086.hcc;8.39;0.24;0:03.00;287%;(0avgtext+0avgdata 488420maxresident)k;0inputs+64outputs;(0major+31804minor)pagefaults;0swaps
eld-ilp32_varAddition_087.hcc;9.90;0.15;0:03.51;286%;(0avgtext+0avgdata 445492maxresident)k;0inputs+64outputs;(0major+31542minor)pagefaults;0swaps
eld-ilp32_varAddition_088.hcc;9.18;0.16;0:03.43;272%;(0avgtext+0avgdata 474352maxresident)k;0inputs+64outputs;(0major+43366minor)pagefaults;0swaps
eld-ilp32_varAddition_089.hcc;8.94;0.24;0:03.17;289%;(0avgtext+0avgdata 471372maxresident)k;0inputs+128outputs;(0major+42405minor)pagefaults;0swaps
eld-ilp32_varAddition_090.hcc;9.64;0.16;0:03.49;280%;(0avgtext+0avgdata 472300maxresident)k;0inputs+64outputs;(0major+36597minor)pagefaults;0swaps
eld-ilp32_varAddition_091.hcc;9.39;0.17;0:03.46;275%;(0avgtext+0avgdata 477820maxresident)k;0inputs+64outputs;(0major+36706minor)pagefaults;0swaps
eld-ilp32_varAddition_092.hcc;9.78;0.17;0:03.41;291%;(0avgtext+0avgdata 576240maxresident)k;0inputs+64outputs;(0major+37059minor)pagefaults;0swaps
eld-ilp32_varAddition_093.hcc;10.08;0.16;0:03.65;280%;(0avgtext+0avgdata 655400maxresident)k;0inputs+64outputs;(0major+36245minor)pagefaults;0swaps
eld-ilp32_varAddition_094.hcc;9.78;0.16;0:03.50;283%;(0avgtext+0avgdata 552480maxresident)k;0inputs+64outputs;(0major+31745minor)pagefaults;0swaps
eld-ilp32_varAddition_095.hcc;10.52;0.17;0:03.84;278%;(0avgtext+0avgdata 494440maxresident)k;0inputs+64outputs;(0major+34770minor)pagefaults;0swaps
eld-ilp32_varAddition_096.hcc;9.56;0.19;0:03.36;289%;(0avgtext+0avgdata 565184maxresident)k;0inputs+64outputs;(0major+34111minor)pagefaults;0swaps
eld-ilp32_varAddition_097.hcc;10.43;0.19;0:03.71;286%;(0avgtext+0avgdata 600252maxresident)k;0inputs+64outputs;(0major+34521minor)pagefaults;0swaps
eld-ilp32_varAddition_098.hcc;10.03;0.16;0:03.64;279%;(0avgtext+0avgdata 572992maxresident)k;0inputs+96outputs;(0major+35520minor)pagefaults;0swaps
eld-ilp32_varAddition_099.hcc;10.35;0.15;0:03.75;280%;(0avgtext+0avgdata 566404maxresident)k;0inputs+64outputs;(0major+42356minor)pagefaults;0swaps
eld-ilp32_varAddition_100.hcc;11.42;0.22;0:04.11;283%;(0avgtext+0avgdata 495412maxresident)k;0inputs+64outputs;(0major+36159minor)pagefaults;0swaps
