identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_varAddition_062.hcc;102.61;0.14;1:40.02;102%;(0avgtext+0avgdata 250660maxresident)k;0inputs+168outputs;(0major+29430minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_063.hcc;101.86;0.15;1:40.02;101%;(0avgtext+0avgdata 250360maxresident)k;0inputs+168outputs;(0major+20048minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_064.hcc;101.88;0.12;1:40.01;101%;(0avgtext+0avgdata 247528maxresident)k;0inputs+168outputs;(0major+22005minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_065.hcc;102.12;0.12;1:40.03;102%;(0avgtext+0avgdata 263524maxresident)k;0inputs+168outputs;(0major+24672minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_066.hcc;102.75;0.12;1:40.01;102%;(0avgtext+0avgdata 261712maxresident)k;0inputs+168outputs;(0major+24436minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_067.hcc;102.84;0.15;1:40.02;102%;(0avgtext+0avgdata 246604maxresident)k;0inputs+168outputs;(0major+30513minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_068.hcc;102.25;0.15;1:40.01;102%;(0avgtext+0avgdata 247984maxresident)k;0inputs+168outputs;(0major+27569minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_069.hcc;101.98;0.12;1:40.01;102%;(0avgtext+0avgdata 260900maxresident)k;0inputs+168outputs;(0major+24693minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_070.hcc;102.77;0.14;1:40.01;102%;(0avgtext+0avgdata 263596maxresident)k;0inputs+168outputs;(0major+25282minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_071.hcc;102.16;0.13;1:40.01;102%;(0avgtext+0avgdata 262176maxresident)k;0inputs+168outputs;(0major+25657minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_072.hcc;102.68;0.14;1:40.01;102%;(0avgtext+0avgdata 262588maxresident)k;0inputs+232outputs;(0major+25909minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_073.hcc;102.34;0.15;1:40.01;102%;(0avgtext+0avgdata 264044maxresident)k;0inputs+168outputs;(0major+25077minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_074.hcc;102.77;0.13;1:40.01;102%;(0avgtext+0avgdata 246944maxresident)k;0inputs+168outputs;(0major+28615minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_075.hcc;101.92;0.14;1:40.01;102%;(0avgtext+0avgdata 247076maxresident)k;0inputs+168outputs;(0major+20631minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_076.hcc;102.77;0.13;1:40.01;102%;(0avgtext+0avgdata 247748maxresident)k;0inputs+168outputs;(0major+27722minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_077.hcc;101.83;0.12;1:40.01;101%;(0avgtext+0avgdata 247176maxresident)k;0inputs+232outputs;(0major+19660minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_078.hcc;102.39;0.14;1:40.01;102%;(0avgtext+0avgdata 264568maxresident)k;0inputs+168outputs;(0major+23636minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_079.hcc;102.61;0.12;1:40.01;102%;(0avgtext+0avgdata 246908maxresident)k;0inputs+168outputs;(0major+28035minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_080.hcc;102.86;0.14;1:40.01;102%;(0avgtext+0avgdata 258256maxresident)k;0inputs+232outputs;(0major+25027minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_081.hcc;102.34;0.14;1:40.01;102%;(0avgtext+0avgdata 246604maxresident)k;0inputs+232outputs;(0major+27746minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_082.hcc;102.80;0.11;1:40.01;102%;(0avgtext+0avgdata 252528maxresident)k;0inputs+168outputs;(0major+30355minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_083.hcc;102.57;0.14;1:40.01;102%;(0avgtext+0avgdata 264452maxresident)k;0inputs+168outputs;(0major+24539minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_084.hcc;102.91;0.14;1:40.01;103%;(0avgtext+0avgdata 256520maxresident)k;0inputs+168outputs;(0major+29423minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_085.hcc;102.50;0.12;1:40.01;102%;(0avgtext+0avgdata 258780maxresident)k;0inputs+168outputs;(0major+28212minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_086.hcc;102.90;0.17;1:40.01;103%;(0avgtext+0avgdata 249324maxresident)k;0inputs+232outputs;(0major+28922minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_087.hcc;102.89;0.14;1:40.01;103%;(0avgtext+0avgdata 248752maxresident)k;0inputs+232outputs;(0major+30457minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_088.hcc;102.57;0.11;1:40.01;102%;(0avgtext+0avgdata 247756maxresident)k;0inputs+176outputs;(0major+30958minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_089.hcc;102.84;0.14;1:40.01;102%;(0avgtext+0avgdata 250872maxresident)k;0inputs+168outputs;(0major+31068minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_090.hcc;102.12;0.14;1:40.01;102%;(0avgtext+0avgdata 253084maxresident)k;0inputs+232outputs;(0major+22516minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_091.hcc;102.10;0.14;1:40.01;102%;(0avgtext+0avgdata 256844maxresident)k;0inputs+168outputs;(0major+21307minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_092.hcc;102.94;0.12;1:40.01;103%;(0avgtext+0avgdata 253896maxresident)k;0inputs+168outputs;(0major+28771minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_093.hcc;102.89;0.15;1:40.01;103%;(0avgtext+0avgdata 259456maxresident)k;0inputs+168outputs;(0major+30531minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_094.hcc;102.81;0.12;1:40.01;102%;(0avgtext+0avgdata 250520maxresident)k;0inputs+168outputs;(0major+28820minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_095.hcc;103.25;0.12;1:40.01;103%;(0avgtext+0avgdata 267660maxresident)k;0inputs+168outputs;(0major+32467minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_096.hcc;103.94;0.13;1:40.01;104%;(0avgtext+0avgdata 258560maxresident)k;0inputs+168outputs;(0major+39426minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_097.hcc;103.15;0.16;1:40.01;103%;(0avgtext+0avgdata 261632maxresident)k;0inputs+256outputs;(0major+34517minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_098.hcc;102.65;0.10;1:40.01;102%;(0avgtext+0avgdata 255896maxresident)k;0inputs+232outputs;(0major+27509minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_099.hcc;103.06;0.18;1:40.01;103%;(0avgtext+0avgdata 252544maxresident)k;0inputs+288outputs;(0major+32401minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varAddition_100.hcc;102.87;0.13;1:40.01;102%;(0avgtext+0avgdata 258472maxresident)k;0inputs+232outputs;(0major+29696minor)pagefaults;0swaps
eld-ilp32_varAddition_001.hcc;1.82;0.08;0:00.95;198%;(0avgtext+0avgdata 148192maxresident)k;0inputs+64outputs;(0major+18764minor)pagefaults;0swaps
eld-ilp32_varAddition_002.hcc;1.99;0.09;0:00.96;215%;(0avgtext+0avgdata 154760maxresident)k;0inputs+64outputs;(0major+21652minor)pagefaults;0swaps
eld-ilp32_varAddition_003.hcc;2.10;0.07;0:00.97;222%;(0avgtext+0avgdata 156504maxresident)k;0inputs+64outputs;(0major+22176minor)pagefaults;0swaps
eld-ilp32_varAddition_004.hcc;2.07;0.12;0:00.97;224%;(0avgtext+0avgdata 157248maxresident)k;0inputs+64outputs;(0major+22052minor)pagefaults;0swaps
eld-ilp32_varAddition_005.hcc;2.32;0.09;0:01.08;223%;(0avgtext+0avgdata 165804maxresident)k;0inputs+64outputs;(0major+23977minor)pagefaults;0swaps
eld-ilp32_varAddition_006.hcc;2.22;0.10;0:00.99;233%;(0avgtext+0avgdata 162208maxresident)k;0inputs+64outputs;(0major+22076minor)pagefaults;0swaps
eld-ilp32_varAddition_007.hcc;2.28;0.09;0:01.00;236%;(0avgtext+0avgdata 166796maxresident)k;0inputs+64outputs;(0major+21619minor)pagefaults;0swaps
eld-ilp32_varAddition_008.hcc;2.32;0.10;0:01.02;236%;(0avgtext+0avgdata 171720maxresident)k;0inputs+64outputs;(0major+22519minor)pagefaults;0swaps
eld-ilp32_varAddition_009.hcc;2.38;0.09;0:01.03;239%;(0avgtext+0avgdata 175736maxresident)k;0inputs+64outputs;(0major+23437minor)pagefaults;0swaps
eld-ilp32_varAddition_010.hcc;2.53;0.06;0:01.06;244%;(0avgtext+0avgdata 180436maxresident)k;0inputs+96outputs;(0major+25013minor)pagefaults;0swaps
eld-ilp32_varAddition_011.hcc;2.52;0.09;0:01.10;236%;(0avgtext+0avgdata 179016maxresident)k;0inputs+64outputs;(0major+22407minor)pagefaults;0swaps
eld-ilp32_varAddition_012.hcc;2.50;0.12;0:01.08;243%;(0avgtext+0avgdata 182704maxresident)k;0inputs+64outputs;(0major+23177minor)pagefaults;0swaps
eld-ilp32_varAddition_013.hcc;2.58;0.10;0:01.09;246%;(0avgtext+0avgdata 185312maxresident)k;0inputs+64outputs;(0major+22662minor)pagefaults;0swaps
eld-ilp32_varAddition_014.hcc;2.84;0.10;0:01.18;249%;(0avgtext+0avgdata 202272maxresident)k;0inputs+64outputs;(0major+25931minor)pagefaults;0swaps
eld-ilp32_varAddition_015.hcc;2.63;0.13;0:01.11;248%;(0avgtext+0avgdata 199240maxresident)k;0inputs+64outputs;(0major+23287minor)pagefaults;0swaps
eld-ilp32_varAddition_016.hcc;2.73;0.12;0:01.14;248%;(0avgtext+0avgdata 204708maxresident)k;0inputs+64outputs;(0major+25126minor)pagefaults;0swaps
eld-ilp32_varAddition_017.hcc;2.81;0.08;0:01.15;251%;(0avgtext+0avgdata 220272maxresident)k;0inputs+64outputs;(0major+26672minor)pagefaults;0swaps
eld-ilp32_varAddition_018.hcc;2.90;0.09;0:01.23;243%;(0avgtext+0avgdata 224220maxresident)k;0inputs+64outputs;(0major+26203minor)pagefaults;0swaps
eld-ilp32_varAddition_019.hcc;2.82;0.10;0:01.19;246%;(0avgtext+0avgdata 227644maxresident)k;0inputs+64outputs;(0major+23847minor)pagefaults;0swaps
eld-ilp32_varAddition_020.hcc;3.06;0.11;0:01.25;253%;(0avgtext+0avgdata 238268maxresident)k;0inputs+64outputs;(0major+25625minor)pagefaults;0swaps
eld-ilp32_varAddition_021.hcc;3.07;0.12;0:01.26;252%;(0avgtext+0avgdata 250568maxresident)k;0inputs+64outputs;(0major+30691minor)pagefaults;0swaps
eld-ilp32_varAddition_022.hcc;3.27;0.13;0:01.37;247%;(0avgtext+0avgdata 259976maxresident)k;0inputs+64outputs;(0major+26919minor)pagefaults;0swaps
eld-ilp32_varAddition_023.hcc;3.15;0.09;0:01.28;253%;(0avgtext+0avgdata 261936maxresident)k;0inputs+64outputs;(0major+26822minor)pagefaults;0swaps
eld-ilp32_varAddition_024.hcc;3.30;0.09;0:01.35;251%;(0avgtext+0avgdata 263888maxresident)k;0inputs+64outputs;(0major+27301minor)pagefaults;0swaps
eld-ilp32_varAddition_025.hcc;3.25;0.14;0:01.30;260%;(0avgtext+0avgdata 265392maxresident)k;0inputs+64outputs;(0major+29042minor)pagefaults;0swaps
eld-ilp32_varAddition_026.hcc;3.38;0.14;0:01.37;257%;(0avgtext+0avgdata 267556maxresident)k;0inputs+64outputs;(0major+28324minor)pagefaults;0swaps
eld-ilp32_varAddition_027.hcc;3.36;0.10;0:01.30;264%;(0avgtext+0avgdata 268940maxresident)k;0inputs+64outputs;(0major+27699minor)pagefaults;0swaps
eld-ilp32_varAddition_028.hcc;3.40;0.15;0:01.36;261%;(0avgtext+0avgdata 273628maxresident)k;0inputs+96outputs;(0major+30267minor)pagefaults;0swaps
eld-ilp32_varAddition_029.hcc;3.36;0.10;0:01.32;261%;(0avgtext+0avgdata 270116maxresident)k;0inputs+64outputs;(0major+27340minor)pagefaults;0swaps
eld-ilp32_varAddition_030.hcc;3.73;0.10;0:01.48;258%;(0avgtext+0avgdata 276932maxresident)k;0inputs+64outputs;(0major+28807minor)pagefaults;0swaps
eld-ilp32_varAddition_031.hcc;3.44;0.13;0:01.39;257%;(0avgtext+0avgdata 269056maxresident)k;0inputs+64outputs;(0major+27616minor)pagefaults;0swaps
eld-ilp32_varAddition_032.hcc;4.22;0.11;0:01.75;247%;(0avgtext+0avgdata 281516maxresident)k;0inputs+64outputs;(0major+34596minor)pagefaults;0swaps
eld-ilp32_varAddition_033.hcc;4.27;0.09;0:01.62;268%;(0avgtext+0avgdata 292068maxresident)k;0inputs+64outputs;(0major+33964minor)pagefaults;0swaps
eld-ilp32_varAddition_034.hcc;4.55;0.11;0:01.72;270%;(0avgtext+0avgdata 283000maxresident)k;0inputs+64outputs;(0major+38498minor)pagefaults;0swaps
eld-ilp32_varAddition_035.hcc;3.86;0.15;0:01.54;259%;(0avgtext+0avgdata 289172maxresident)k;0inputs+64outputs;(0major+26915minor)pagefaults;0swaps
eld-ilp32_varAddition_036.hcc;4.50;0.13;0:01.75;264%;(0avgtext+0avgdata 289180maxresident)k;0inputs+64outputs;(0major+36442minor)pagefaults;0swaps
eld-ilp32_varAddition_037.hcc;4.25;0.13;0:01.64;266%;(0avgtext+0avgdata 288736maxresident)k;0inputs+64outputs;(0major+29666minor)pagefaults;0swaps
eld-ilp32_varAddition_038.hcc;4.48;0.10;0:01.68;273%;(0avgtext+0avgdata 286972maxresident)k;0inputs+96outputs;(0major+27856minor)pagefaults;0swaps
eld-ilp32_varAddition_039.hcc;4.31;0.18;0:01.64;273%;(0avgtext+0avgdata 287188maxresident)k;0inputs+64outputs;(0major+34462minor)pagefaults;0swaps
eld-ilp32_varAddition_040.hcc;5.22;0.14;0:02.06;259%;(0avgtext+0avgdata 294932maxresident)k;0inputs+64outputs;(0major+40141minor)pagefaults;0swaps
eld-ilp32_varAddition_041.hcc;4.85;0.19;0:01.86;271%;(0avgtext+0avgdata 296320maxresident)k;0inputs+64outputs;(0major+35178minor)pagefaults;0swaps
eld-ilp32_varAddition_042.hcc;4.39;0.13;0:01.72;262%;(0avgtext+0avgdata 287196maxresident)k;0inputs+64outputs;(0major+27045minor)pagefaults;0swaps
eld-ilp32_varAddition_043.hcc;4.21;0.11;0:01.61;268%;(0avgtext+0avgdata 292748maxresident)k;0inputs+64outputs;(0major+31211minor)pagefaults;0swaps
eld-ilp32_varAddition_044.hcc;4.46;0.16;0:01.71;269%;(0avgtext+0avgdata 292952maxresident)k;0inputs+64outputs;(0major+33420minor)pagefaults;0swaps
eld-ilp32_varAddition_045.hcc;5.34;0.10;0:02.01;270%;(0avgtext+0avgdata 296328maxresident)k;0inputs+64outputs;(0major+31241minor)pagefaults;0swaps
eld-ilp32_varAddition_046.hcc;4.65;0.16;0:01.79;269%;(0avgtext+0avgdata 297836maxresident)k;0inputs+64outputs;(0major+34283minor)pagefaults;0swaps
eld-ilp32_varAddition_047.hcc;4.50;0.17;0:01.73;269%;(0avgtext+0avgdata 290772maxresident)k;0inputs+96outputs;(0major+33833minor)pagefaults;0swaps
eld-ilp32_varAddition_048.hcc;5.28;0.10;0:01.94;277%;(0avgtext+0avgdata 302640maxresident)k;0inputs+64outputs;(0major+33179minor)pagefaults;0swaps
eld-ilp32_varAddition_049.hcc;5.62;0.14;0:02.14;269%;(0avgtext+0avgdata 295868maxresident)k;0inputs+64outputs;(0major+31846minor)pagefaults;0swaps
eld-ilp32_varAddition_050.hcc;4.85;0.11;0:01.79;277%;(0avgtext+0avgdata 298816maxresident)k;0inputs+64outputs;(0major+33237minor)pagefaults;0swaps
eld-ilp32_varAddition_051.hcc;5.11;0.13;0:02.04;257%;(0avgtext+0avgdata 299828maxresident)k;0inputs+64outputs;(0major+37374minor)pagefaults;0swaps
eld-ilp32_varAddition_052.hcc;4.81;0.18;0:01.90;261%;(0avgtext+0avgdata 298488maxresident)k;0inputs+64outputs;(0major+29043minor)pagefaults;0swaps
eld-ilp32_varAddition_053.hcc;5.15;0.11;0:01.89;277%;(0avgtext+0avgdata 301332maxresident)k;0inputs+64outputs;(0major+27934minor)pagefaults;0swaps
eld-ilp32_varAddition_054.hcc;6.23;0.17;0:02.37;269%;(0avgtext+0avgdata 305160maxresident)k;0inputs+64outputs;(0major+28883minor)pagefaults;0swaps
eld-ilp32_varAddition_055.hcc;5.02;0.14;0:01.84;279%;(0avgtext+0avgdata 300968maxresident)k;0inputs+64outputs;(0major+32714minor)pagefaults;0swaps
eld-ilp32_varAddition_056.hcc;6.36;0.18;0:02.44;268%;(0avgtext+0avgdata 306268maxresident)k;0inputs+64outputs;(0major+37701minor)pagefaults;0swaps
eld-ilp32_varAddition_057.hcc;5.27;0.15;0:01.96;276%;(0avgtext+0avgdata 308376maxresident)k;0inputs+96outputs;(0major+29481minor)pagefaults;0swaps
eld-ilp32_varAddition_058.hcc;5.54;0.12;0:02.17;260%;(0avgtext+0avgdata 314428maxresident)k;0inputs+64outputs;(0major+38676minor)pagefaults;0swaps
eld-ilp32_varAddition_059.hcc;6.31;0.13;0:02.33;276%;(0avgtext+0avgdata 311704maxresident)k;0inputs+64outputs;(0major+36750minor)pagefaults;0swaps
eld-ilp32_varAddition_060.hcc;5.55;0.13;0:02.05;276%;(0avgtext+0avgdata 305760maxresident)k;0inputs+64outputs;(0major+36334minor)pagefaults;0swaps
eld-ilp32_varAddition_061.hcc;6.15;0.16;0:02.25;280%;(0avgtext+0avgdata 315228maxresident)k;0inputs+64outputs;(0major+40028minor)pagefaults;0swaps
eld-ilp32_varAddition_062.hcc;7.12;0.15;0:02.55;285%;(0avgtext+0avgdata 311888maxresident)k;0inputs+96outputs;(0major+44165minor)pagefaults;0swaps
eld-ilp32_varAddition_063.hcc;5.82;0.14;0:02.24;265%;(0avgtext+0avgdata 309764maxresident)k;0inputs+64outputs;(0major+34255minor)pagefaults;0swaps
eld-ilp32_varAddition_064.hcc;7.34;0.17;0:02.64;284%;(0avgtext+0avgdata 321964maxresident)k;0inputs+64outputs;(0major+50251minor)pagefaults;0swaps
eld-ilp32_varAddition_065.hcc;6.05;0.15;0:02.18;283%;(0avgtext+0avgdata 400172maxresident)k;0inputs+64outputs;(0major+36742minor)pagefaults;0swaps
eld-ilp32_varAddition_066.hcc;6.32;0.14;0:02.27;284%;(0avgtext+0avgdata 315396maxresident)k;0inputs+64outputs;(0major+34583minor)pagefaults;0swaps
eld-ilp32_varAddition_067.hcc;6.74;0.13;0:02.45;280%;(0avgtext+0avgdata 340628maxresident)k;0inputs+64outputs;(0major+31862minor)pagefaults;0swaps
eld-ilp32_varAddition_068.hcc;6.56;0.12;0:02.37;280%;(0avgtext+0avgdata 330024maxresident)k;0inputs+64outputs;(0major+35032minor)pagefaults;0swaps
eld-ilp32_varAddition_069.hcc;6.63;0.11;0:02.38;283%;(0avgtext+0avgdata 423828maxresident)k;0inputs+64outputs;(0major+34815minor)pagefaults;0swaps
eld-ilp32_varAddition_070.hcc;8.03;0.15;0:02.87;284%;(0avgtext+0avgdata 331916maxresident)k;0inputs+64outputs;(0major+28708minor)pagefaults;0swaps
eld-ilp32_varAddition_071.hcc;6.54;0.16;0:02.36;283%;(0avgtext+0avgdata 327524maxresident)k;0inputs+64outputs;(0major+32460minor)pagefaults;0swaps
eld-ilp32_varAddition_072.hcc;6.88;0.16;0:02.48;283%;(0avgtext+0avgdata 334828maxresident)k;0inputs+96outputs;(0major+35746minor)pagefaults;0swaps
eld-ilp32_varAddition_073.hcc;6.38;0.21;0:02.31;284%;(0avgtext+0avgdata 335140maxresident)k;0inputs+64outputs;(0major+31205minor)pagefaults;0swaps
eld-ilp32_varAddition_074.hcc;7.07;0.15;0:02.62;275%;(0avgtext+0avgdata 420244maxresident)k;0inputs+96outputs;(0major+33902minor)pagefaults;0swaps
eld-ilp32_varAddition_075.hcc;7.05;0.13;0:02.66;269%;(0avgtext+0avgdata 417828maxresident)k;0inputs+64outputs;(0major+30688minor)pagefaults;0swaps
eld-ilp32_varAddition_076.hcc;7.19;0.20;0:02.66;277%;(0avgtext+0avgdata 448572maxresident)k;0inputs+64outputs;(0major+31223minor)pagefaults;0swaps
eld-ilp32_varAddition_077.hcc;7.39;0.19;0:02.87;264%;(0avgtext+0avgdata 422040maxresident)k;0inputs+64outputs;(0major+32944minor)pagefaults;0swaps
eld-ilp32_varAddition_078.hcc;8.23;0.17;0:03.09;271%;(0avgtext+0avgdata 419168maxresident)k;0inputs+64outputs;(0major+33644minor)pagefaults;0swaps
eld-ilp32_varAddition_079.hcc;7.96;0.19;0:02.84;286%;(0avgtext+0avgdata 427360maxresident)k;0inputs+64outputs;(0major+36006minor)pagefaults;0swaps
eld-ilp32_varAddition_080.hcc;8.71;0.22;0:03.16;282%;(0avgtext+0avgdata 434180maxresident)k;0inputs+64outputs;(0major+33224minor)pagefaults;0swaps
eld-ilp32_varAddition_081.hcc;7.77;0.20;0:02.75;288%;(0avgtext+0avgdata 455408maxresident)k;0inputs+64outputs;(0major+34543minor)pagefaults;0swaps
eld-ilp32_varAddition_082.hcc;7.73;0.21;0:02.82;281%;(0avgtext+0avgdata 470600maxresident)k;0inputs+64outputs;(0major+34526minor)pagefaults;0swaps
eld-ilp32_varAddition_083.hcc;7.98;0.17;0:02.86;285%;(0avgtext+0avgdata 483960maxresident)k;0inputs+64outputs;(0major+29726minor)pagefaults;0swaps
eld-ilp32_varAddition_084.hcc;8.37;0.15;0:02.94;289%;(0avgtext+0avgdata 447676maxresident)k;0inputs+96outputs;(0major+36580minor)pagefaults;0swaps
eld-ilp32_varAddition_085.hcc;8.74;0.14;0:03.15;282%;(0avgtext+0avgdata 456892maxresident)k;0inputs+96outputs;(0major+34767minor)pagefaults;0swaps
eld-ilp32_varAddition_086.hcc;8.68;0.16;0:03.20;275%;(0avgtext+0avgdata 473456maxresident)k;0inputs+64outputs;(0major+37597minor)pagefaults;0swaps
eld-ilp32_varAddition_087.hcc;8.61;0.19;0:03.05;288%;(0avgtext+0avgdata 485700maxresident)k;0inputs+64outputs;(0major+31909minor)pagefaults;0swaps
eld-ilp32_varAddition_088.hcc;8.46;0.21;0:03.05;284%;(0avgtext+0avgdata 457520maxresident)k;0inputs+64outputs;(0major+35527minor)pagefaults;0swaps
eld-ilp32_varAddition_089.hcc;9.51;0.12;0:03.33;289%;(0avgtext+0avgdata 522636maxresident)k;0inputs+64outputs;(0major+33460minor)pagefaults;0swaps
eld-ilp32_varAddition_090.hcc;9.01;0.17;0:03.23;283%;(0avgtext+0avgdata 469792maxresident)k;0inputs+64outputs;(0major+31060minor)pagefaults;0swaps
eld-ilp32_varAddition_091.hcc;9.53;0.21;0:03.44;283%;(0avgtext+0avgdata 559520maxresident)k;0inputs+64outputs;(0major+36144minor)pagefaults;0swaps
eld-ilp32_varAddition_092.hcc;9.58;0.18;0:03.47;281%;(0avgtext+0avgdata 525376maxresident)k;0inputs+64outputs;(0major+36146minor)pagefaults;0swaps
eld-ilp32_varAddition_093.hcc;9.42;0.13;0:03.40;280%;(0avgtext+0avgdata 527608maxresident)k;0inputs+64outputs;(0major+46021minor)pagefaults;0swaps
eld-ilp32_varAddition_094.hcc;10.00;0.16;0:03.55;286%;(0avgtext+0avgdata 552904maxresident)k;0inputs+96outputs;(0major+33714minor)pagefaults;0swaps
eld-ilp32_varAddition_095.hcc;10.02;0.19;0:03.56;286%;(0avgtext+0avgdata 536392maxresident)k;0inputs+64outputs;(0major+36227minor)pagefaults;0swaps
eld-ilp32_varAddition_096.hcc;10.52;0.16;0:03.64;293%;(0avgtext+0avgdata 497980maxresident)k;0inputs+64outputs;(0major+35468minor)pagefaults;0swaps
eld-ilp32_varAddition_097.hcc;11.19;0.14;0:04.08;277%;(0avgtext+0avgdata 513428maxresident)k;0inputs+64outputs;(0major+38754minor)pagefaults;0swaps
eld-ilp32_varAddition_098.hcc;9.63;0.22;0:03.64;270%;(0avgtext+0avgdata 569256maxresident)k;0inputs+64outputs;(0major+33720minor)pagefaults;0swaps
eld-ilp32_varAddition_099.hcc;10.46;0.21;0:03.69;288%;(0avgtext+0avgdata 820012maxresident)k;0inputs+64outputs;(0major+34633minor)pagefaults;0swaps
eld-ilp32_varAddition_100.hcc;11.08;0.19;0:03.87;291%;(0avgtext+0avgdata 681768maxresident)k;0inputs+64outputs;(0major+41365minor)pagefaults;0swaps
